Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Sonora,Cajeme,1.0,0.0,0.0,1.0,2021-03-03
Sonora,Navojoa,1.0,0.0,1.0,0.0,2021-03-03
Sonora,San Luis Río Colorado,2.0,2.0,0.0,0.0,2021-03-03
Tabasco,Nacajuca,1.0,0.0,0.0,1.0,2021-03-03
Tabasco,Paraíso,1.0,1.0,0.0,0.0,2021-03-03
Veracruz,Soconusco,1.0,0.0,0.0,1.0,2021-03-03
Baja California,Ensenada,3.0,3.0,0.0,0.0,2021-03-04
Baja California,Tijuana,1.0,0.0,1.0,0.0,2021-03-04
Chiapas,Unión Juárez,1.0,1.0,0.0,0.0,2021-03-04
Chihuahua,Chihuahua,5.0,3.0,2.0,0.0,2021-03-04
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2021-03-04
Ciudad de México,Gustavo A. Madero,1.0,0.0,0.0,1.0,2021-03-04
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2021-03-04
Ciudad de México,Tlalpan,1.0,1.0,0.0,0.0,2021-03-04
Colima,Colima,3.0,3.0,0.0,0.0,2021-03-04
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2021-03-04
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2021-03-04
Guerrero,Acapulco De Juárez,5.0,3.0,1.0,1.0,2021-03-04
Guerrero,Iguala De La Independencia,2.0,2.0,0.0,0.0,2021-03-04
Jalisco,Guachinango,1.0,1.0,0.0,0.0,2021-03-04
Jalisco,Lagos De Moreno,3.0,3.0,0.0,0.0,2021-03-04
Jalisco,Tala,1.0,0.0,1.0,0.0,2021-03-04
Jalisco,Tlajomulco De Zúñiga,2.0,1.0,1.0,0.0,2021-03-04
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2021-03-04
Michoacán,Morelia,1.0,1.0,0.0,0.0,2021-03-04
Michoacán,Pátzcuaro,1.0,1.0,0.0,0.0,2021-03-04
Michoacán,Zamora,1.0,1.0,0.0,0.0,2021-03-04
Morelos,Cuernavaca,1.0,0.0,1.0,0.0,2021-03-04
Estado de México,Ixtapaluca,2.0,1.0,1.0,0.0,2021-03-04
Estado de México,Ixtapan De La Sal,3.0,3.0,0.0,0.0,2021-03-04
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2021-03-04
Oaxaca,San Francisco Lachigoló,1.0,1.0,0.0,0.0,2021-03-04
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2021-03-04
Quintana Roo,Tulum,2.0,2.0,0.0,0.0,2021-03-04
San Luis Potosí,San Luis Potosí,2.0,2.0,0.0,0.0,2021-03-04
Sinaloa,Ahome,3.0,0.0,0.0,3.0,2021-03-04
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2021-03-04
Sonora,Cajeme,2.0,2.0,0.0,0.0,2021-03-04
Sonora,Empalme,1.0,1.0,0.0,0.0,2021-03-04
Sonora,Guaymas,2.0,0.0,0.0,2.0,2021-03-04
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2021-03-04
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2021-03-04
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2021-03-04
Tamaulipas,San Fernando,1.0,1.0,0.0,0.0,2021-03-04
Veracruz,Mariano Escobedo,1.0,1.0,0.0,0.0,2021-03-04
Veracruz,Papantla,1.0,1.0,0.0,0.0,2021-03-04
Zacatecas,Villa De Cos,4.0,3.0,1.0,0.0,2021-03-04
Zacatecas,Zacatecas,2.0,2.0,0.0,0.0,2021-03-04
Baja California,Tijuana,2.0,2.0,0.0,0.0,2021-03-05
Chihuahua,Chihuahua,4.0,4.0,0.0,0.0,2021-03-05
Chihuahua,Cuauhtémoc,1.0,1.0,0.0,0.0,2021-03-05
Chihuahua,Juárez,3.0,3.0,0.0,0.0,2021-03-05
Chihuahua,Nuevo Casas Grandes,2.0,2.0,0.0,0.0,2021-03-05
Ciudad de México,Cuauhtémoc,2.0,1.0,1.0,0.0,2021-03-05
Guanajuato,Acámbaro,1.0,0.0,0.0,1.0,2021-03-05
Guanajuato,Apaseo El Alto,2.0,2.0,0.0,0.0,2021-03-05
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2021-03-05
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2021-03-05
Guanajuato,Cortazar,1.0,1.0,0.0,0.0,2021-03-05
Guanajuato,Irapuato,3.0,3.0,0.0,0.0,2021-03-05
Guanajuato,León,5.0,5.0,0.0,0.0,2021-03-05
Guanajuato,Uriangato,1.0,1.0,0.0,0.0,2021-03-05
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2021-03-05
Guerrero,Copala,1.0,0.0,0.0,1.0,2021-03-05
Guerrero,Coyuca De Benítez,1.0,1.0,0.0,0.0,2021-03-05
Guerrero,Iguala De La Independencia,2.0,2.0,0.0,0.0,2021-03-05
Hidalgo,Tepeji Del Río De Ocampo,1.0,0.0,1.0,0.0,2021-03-05
Jalisco,Guadalajara,3.0,3.0,0.0,0.0,2021-03-05
Jalisco,Ixtlahuacán De Los Membrillos,1.0,1.0,0.0,0.0,2021-03-05
Jalisco,Tonalá,2.0,1.0,1.0,0.0,2021-03-05
Michoacán,Jiménez,1.0,1.0,0.0,0.0,2021-03-05
Michoacán,Morelia,4.0,4.0,0.0,0.0,2021-03-05
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2021-03-05
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2021-03-05
Morelos,Huitzilac,1.0,1.0,0.0,0.0,2021-03-05
Morelos,Jiutepec,2.0,2.0,0.0,0.0,2021-03-05
Morelos,Yautepec,1.0,1.0,0.0,0.0,2021-03-05
Estado de México,Chalco,1.0,1.0,0.0,0.0,2021-03-05
Estado de México,Coacalco De Berriozábal,1.0,1.0,0.0,0.0,2021-03-05
Estado de México,Cuautitlán Izcalli,1.0,0.0,1.0,0.0,2021-03-05
Estado de México,Juchitepec,1.0,1.0,0.0,0.0,2021-03-05
Estado de México,Nezahualcóyotl,2.0,1.0,1.0,0.0,2021-03-05
Nuevo León,García,1.0,1.0,0.0,0.0,2021-03-05
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2021-03-05
Puebla,Atlixco,1.0,0.0,1.0,0.0,2021-03-05
Puebla,Cuautlancingo,1.0,1.0,0.0,0.0,2021-03-05
Puebla,Puebla,1.0,1.0,0.0,0.0,2021-03-05
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2021-03-05
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2021-03-05
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2021-03-05
Sonora,Cajeme,1.0,1.0,0.0,0.0,2021-03-05
Tabasco,Macuspana,1.0,1.0,0.0,0.0,2021-03-05
Tamaulipas,Reynosa,4.0,4.0,0.0,0.0,2021-03-05
Veracruz,Ixtaczoquitlán,1.0,0.0,0.0,1.0,2021-03-05
Veracruz,Jilotepec,1.0,1.0,0.0,0.0,2021-03-05
Veracruz,Tlacolulan,1.0,1.0,0.0,0.0,2021-03-05
Yucatán,Valladolid,1.0,1.0,0.0,0.0,2021-03-05
Zacatecas,Jerez,1.0,1.0,0.0,0.0,2021-03-05
Baja California,Tijuana,4.0,3.0,1.0,0.0,2021-03-06
Baja California Sur,Los Cabos,1.0,1.0,0.0,0.0,2021-03-06
Chiapas,Acapetahua,1.0,1.0,0.0,0.0,2021-03-06
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2021-03-06
Ciudad de México,Cuajimalpa De Morelos,1.0,1.0,0.0,0.0,2021-03-06
Ciudad de México,Iztapalapa,1.0,0.0,1.0,0.0,2021-03-06
Ciudad de México,Álvaro Obregón,2.0,2.0,0.0,0.0,2021-03-06
Colima,Villa De Álvarez,1.0,1.0,0.0,0.0,2021-03-06
Guanajuato,Huanímaro,1.0,1.0,0.0,0.0,2021-03-06
Guanajuato,León,1.0,1.0,0.0,0.0,2021-03-06
Guanajuato,Romita,1.0,1.0,0.0,0.0,2021-03-06
Guanajuato,Salamanca,3.0,3.0,0.0,0.0,2021-03-06
Guanajuato,San José Iturbide,1.0,1.0,0.0,0.0,2021-03-06
Guanajuato,Silao De La Victoria,1.0,1.0,0.0,0.0,2021-03-06
Guanajuato,Yuriria,1.0,1.0,0.0,0.0,2021-03-06
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2021-03-06
Hidalgo,Cuautepec De Hinojosa,2.0,2.0,0.0,0.0,2021-03-06
Hidalgo,Eloxochitlán,2.0,2.0,0.0,0.0,2021-03-06
Hidalgo,Tizayuca,1.0,1.0,0.0,0.0,2021-03-06
Jalisco,Guadalajara,2.0,1.0,1.0,0.0,2021-03-06
Jalisco,San Pedro Tlaquepaque,2.0,2.0,0.0,0.0,2021-03-06
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2021-03-06
Jalisco,Zapopan,3.0,3.0,0.0,0.0,2021-03-06
Michoacán,Taretan,1.0,1.0,0.0,0.0,2021-03-06
Michoacán,Zamora,3.0,3.0,0.0,0.0,2021-03-06
Morelos,Ayala,1.0,1.0,0.0,0.0,2021-03-06
Morelos,Cuernavaca,1.0,0.0,1.0,0.0,2021-03-06
Morelos,Tlaltizapán De Zapata,1.0,1.0,0.0,0.0,2021-03-06
Estado de México,Hidalgo,1.0,1.0,0.0,0.0,2021-03-06
Estado de México,Tecámac,1.0,1.0,0.0,0.0,2021-03-06
Estado de México,Tepotzotlán,1.0,1.0,0.0,0.0,2021-03-06
Estado de México,Villa Victoria,1.0,0.0,1.0,0.0,2021-03-06
Nayarit,Xalisco,1.0,1.0,0.0,0.0,2021-03-06
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2021-03-06
Puebla,Acatzingo,1.0,0.0,0.0,1.0,2021-03-06
Puebla,Cuautlancingo,1.0,1.0,0.0,0.0,2021-03-06
Puebla,Huauchinango,1.0,1.0,0.0,0.0,2021-03-06
Puebla,Puebla,2.0,2.0,0.0,0.0,2021-03-06
Quintana Roo,Benito Juárez,2.0,2.0,0.0,0.0,2021-03-06
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2021-03-06
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2021-03-06
San Luis Potosí,Ebano,1.0,1.0,0.0,0.0,2021-03-06
San Luis Potosí,San Luis Potosí,2.0,1.0,0.0,1.0,2021-03-06
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2021-03-06
Sonora,Cajeme,2.0,1.0,1.0,0.0,2021-03-06
Sonora,Guaymas,1.0,0.0,1.0,0.0,2021-03-06
Veracruz,Tecolutla,1.0,1.0,0.0,0.0,2021-03-06
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2021-03-06
Zacatecas,Jerez,1.0,0.0,1.0,0.0,2021-03-06
Zacatecas,Zacatecas,1.0,1.0,0.0,0.0,2021-03-06
Baja California,Mexicali,1.0,1.0,0.0,0.0,2021-03-07
Baja California,Tijuana,1.0,1.0,0.0,0.0,2021-03-07
Chiapas,Huixtla,1.0,1.0,0.0,0.0,2021-03-07
Chiapas,La Trinitaria,1.0,1.0,0.0,0.0,2021-03-07
Chihuahua,Cuauhtémoc,1.0,1.0,0.0,0.0,2021-03-07
Ciudad de México,Azcapotzalco,1.0,1.0,0.0,0.0,2021-03-07
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2021-03-07
Guanajuato,Apaseo El Grande,2.0,2.0,0.0,0.0,2021-03-07
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2021-03-07
Guanajuato,Jaral Del Progreso,1.0,1.0,0.0,0.0,2021-03-07
Guanajuato,León,2.0,2.0,0.0,0.0,2021-03-07
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2021-03-07
Guanajuato,San José Iturbide,1.0,1.0,0.0,0.0,2021-03-07
Guanajuato,Tarimoro,1.0,1.0,0.0,0.0,2021-03-07
Guanajuato,Uriangato,3.0,2.0,1.0,0.0,2021-03-07
Guerrero,Acapulco De Juárez,4.0,3.0,1.0,0.0,2021-03-07
Jalisco,El Salto,1.0,0.0,1.0,0.0,2021-03-07
Jalisco,Guadalajara,3.0,3.0,0.0,0.0,2021-03-07
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2021-03-07
Michoacán,Morelia,1.0,1.0,0.0,0.0,2021-03-07
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2021-03-07
Michoacán,Zamora,1.0,1.0,0.0,0.0,2021-03-07
Morelos,Jiutepec,2.0,2.0,0.0,0.0,2021-03-07
Morelos,Miacatlán,1.0,1.0,0.0,0.0,2021-03-07
Morelos,Escobedo,1.0,1.0,0.0,0.0,2021-03-07
Morelos,Tlaltizapán De Zapata,1.0,1.0,0.0,0.0,2021-03-07
Morelos,Xochitepec,1.0,1.0,0.0,0.0,2021-03-07
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2021-03-07
Oaxaca,Oaxaca De Juárez,2.0,2.0,0.0,0.0,2021-03-07
Oaxaca,San Francisco Del Mar,1.0,0.0,0.0,1.0,2021-03-07
Oaxaca,Santa Cruz Xoxocotlán,1.0,1.0,0.0,0.0,2021-03-07
Puebla,Cañada Morelos,1.0,1.0,0.0,0.0,2021-03-07
Puebla,Cuautlancingo,1.0,1.0,0.0,0.0,2021-03-07
Querétaro,Querétaro,2.0,2.0,0.0,0.0,2021-03-07
Quintana Roo,Rioverde,2.0,2.0,0.0,0.0,2021-03-07
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,2021-03-07
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2021-03-07
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2021-03-07
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2021-03-07
Sonora,Nogales,1.0,0.0,1.0,0.0,2021-03-07
Tabasco,Macuspana,1.0,0.0,0.0,1.0,2021-03-07
Veracruz,Córdoba,4.0,4.0,0.0,0.0,2021-03-07
Veracruz,Emiliano Zapata,1.0,0.0,1.0,0.0,2021-03-07
Veracruz,Tlapacoyan,1.0,1.0,0.0,0.0,2021-03-07
Yucatán,Mérida,1.0,1.0,0.0,0.0,2021-03-07
Zacatecas,Fresnillo,4.0,1.0,3.0,0.0,2021-03-07
Zacatecas,Morelos,1.0,0.0,0.0,1.0,2021-03-07
Aguascalientes,Cosío,1.0,1.0,0.0,0.0,2021-03-08
Baja California,Tijuana,8.0,8.0,0.0,0.0,2021-03-08
Chiapas,Pijijiapan,1.0,1.0,0.0,0.0,2021-03-08
Chiapas,Tuxtla Chico,1.0,1.0,0.0,0.0,2021-03-08
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2021-03-08
Chihuahua,Cuauhtémoc,1.0,1.0,0.0,0.0,2021-03-08
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2021-03-08
Colima,Colima,1.0,1.0,0.0,0.0,2021-03-08
Colima,Villa De Álvarez,4.0,4.0,0.0,0.0,2021-03-08
Guanajuato,Apaseo El Grande,1.0,1.0,0.0,0.0,2021-03-08
Guanajuato,León,1.0,1.0,0.0,0.0,2021-03-08
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2021-03-08
Guanajuato,Santa Cruz De Juventino Rosas,2.0,2.0,0.0,0.0,2021-03-08
Guanajuato,Tarimoro,1.0,1.0,0.0,0.0,2021-03-08
Guanajuato,Villagrán,1.0,1.0,0.0,0.0,2021-03-08
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2021-03-08
Guerrero,Olinalá,1.0,1.0,0.0,0.0,2021-03-08
Guerrero,Taxco De Alarcón,1.0,1.0,0.0,0.0,2021-03-08
Guerrero,Tlacoachistlahuaca,1.0,0.0,1.0,0.0,2021-03-08
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2021-03-08
Jalisco,San Pedro Tlaquepaque,4.0,3.0,0.0,1.0,2021-03-08
Michoacán,Angamacutiro,3.0,1.0,2.0,0.0,2021-03-08
Michoacán,Tangamandapio,1.0,1.0,0.0,0.0,2021-03-08
Morelos,Axochiapan,1.0,1.0,0.0,0.0,2021-03-08
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2021-03-08
Estado de México,Tianguistenco,1.0,1.0,0.0,0.0,2021-03-08
Estado de México,Valle De Chalco Solidaridad,2.0,2.0,0.0,0.0,2021-03-08
Estado de México,Zumpango,1.0,1.0,0.0,0.0,2021-03-08
Nayarit,Santa María Del Oro,1.0,1.0,0.0,0.0,2021-03-08
Nuevo León,Cadereyta Jiménez,1.0,1.0,0.0,0.0,2021-03-08
Oaxaca,San Francisco Del Mar,2.0,1.0,1.0,0.0,2021-03-08
Oaxaca,San Miguel Del Puerto,2.0,1.0,1.0,0.0,2021-03-08
Oaxaca,Santa Cruz Xoxocotlán,1.0,1.0,0.0,0.0,2021-03-08
Puebla,Chietla,1.0,0.0,1.0,0.0,2021-03-08
Puebla,Tehuacán,1.0,1.0,0.0,0.0,2021-03-08
Quintana Roo,Tulum,1.0,0.0,1.0,0.0,2021-03-08
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2021-03-08
Sonora,Caborca,4.0,4.0,0.0,0.0,2021-03-08
Sonora,Cajeme,3.0,3.0,0.0,0.0,2021-03-08
Sonora,Empalme,2.0,2.0,0.0,0.0,2021-03-08
Sonora,Guaymas,2.0,2.0,0.0,0.0,2021-03-08
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2021-03-08
Veracruz,Córdoba,2.0,1.0,1.0,0.0,2021-03-08
Veracruz,Omealca,1.0,1.0,0.0,0.0,2021-03-08
Veracruz,Papantla,1.0,1.0,0.0,0.0,2021-03-08
Veracruz,Sayula De Alemán,1.0,0.0,1.0,0.0,2021-03-08
Veracruz,Tecolutla,1.0,1.0,0.0,0.0,2021-03-08
Veracruz,Tuxpan,1.0,0.0,1.0,0.0,2021-03-08
Zacatecas,Guadalupe,3.0,3.0,0.0,0.0,2021-03-08
Baja California,Mexicali,1.0,1.0,0.0,0.0,2021-03-09
Baja California,Tijuana,5.0,3.0,1.0,1.0,2021-03-09
Chiapas,Huehuetán,1.0,1.0,0.0,0.0,2021-03-09
Chihuahua,Bocoyna,1.0,1.0,0.0,0.0,2021-03-09
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2021-03-09
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2021-03-09
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2021-03-09
Colima,Colima,2.0,0.0,0.0,2.0,2021-03-09
Colima,Manzanillo,2.0,1.0,0.0,1.0,2021-03-09
Durango,Lerdo,1.0,1.0,0.0,0.0,2021-03-09
Durango,Mapimí,1.0,1.0,0.0,0.0,2021-03-09
Guanajuato,Celaya,10.0,1.0,0.0,9.0,2021-03-09
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2021-03-09
Guanajuato,León,4.0,4.0,0.0,0.0,2021-03-09
Guanajuato,Moroleón,1.0,1.0,0.0,0.0,2021-03-09
Guanajuato,Silao De La Victoria,1.0,1.0,0.0,0.0,2021-03-09
Guanajuato,Valle De Santiago,1.0,1.0,0.0,0.0,2021-03-09
Guanajuato,Yuriria,1.0,0.0,1.0,0.0,2021-03-09
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2021-03-09
Guerrero,Iguala De La Independencia,1.0,0.0,0.0,1.0,2021-03-09
Guerrero,Taxco De Alarcón,1.0,1.0,0.0,0.0,2021-03-09
Jalisco,El Salto,1.0,1.0,0.0,0.0,2021-03-09
Jalisco,Guadalajara,5.0,4.0,1.0,0.0,2021-03-09
Jalisco,San Pedro Tlaquepaque,2.0,1.0,0.0,1.0,2021-03-09
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2021-03-09
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2021-03-09
Michoacán,Pátzcuaro,1.0,1.0,0.0,0.0,2021-03-09
Morelos,Tlaquiltenango,1.0,1.0,0.0,0.0,2021-03-09
Morelos,Xochitepec,1.0,1.0,0.0,0.0,2021-03-09
Estado de México,Almoloya De Juárez,1.0,1.0,0.0,0.0,2021-03-09
Estado de México,Ecatepec De Morelos,1.0,0.0,1.0,0.0,2021-03-09
Estado de México,Teotihuacán,1.0,0.0,1.0,0.0,2021-03-09
Nuevo León,Cadereyta Jiménez,1.0,1.0,0.0,0.0,2021-03-09
Nuevo León,García,2.0,0.0,0.0,2.0,2021-03-09
Oaxaca,Matías Romero Avendaño,1.0,1.0,0.0,0.0,2021-03-09
Oaxaca,San Pedro Pochutla,2.0,1.0,1.0,0.0,2021-03-09
Puebla,Eloxochitlán,2.0,2.0,0.0,0.0,2021-03-09
Puebla,Jolalpan,1.0,0.0,1.0,0.0,2021-03-09
Quintana Roo,Othón P. Blanco,1.0,1.0,0.0,0.0,2021-03-09
San Luis Potosí,San Luis Potosí,3.0,1.0,2.0,0.0,2021-03-09
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2021-03-09
Sinaloa,Sinaloa,1.0,1.0,0.0,0.0,2021-03-09
Sonora,Cajeme,4.0,3.0,1.0,0.0,2021-03-09
Sonora,Nogales,1.0,1.0,0.0,0.0,2021-03-09
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2021-03-09
Baja California,Playas De Rosarito,1.0,1.0,0.0,0.0,2021-03-10
Baja California,Tijuana,9.0,6.0,2.0,1.0,2021-03-10
Chiapas,Juárez,1.0,1.0,0.0,0.0,2021-03-10
Ciudad de México,Azcapotzalco,1.0,1.0,0.0,0.0,2021-03-10
Ciudad de México,Cuauhtémoc,1.0,0.0,1.0,0.0,2021-03-10
Durango,Santiago Papasquiaro,1.0,1.0,0.0,0.0,2021-03-10
Durango,Tamazula,1.0,1.0,0.0,0.0,2021-03-10
Guanajuato,Acámbaro,1.0,1.0,0.0,0.0,2021-03-10
Guanajuato,Celaya,5.0,0.0,0.0,5.0,2021-03-10
Guanajuato,Comonfort,3.0,0.0,0.0,3.0,2021-03-10
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2021-03-10
Guanajuato,León,3.0,3.0,0.0,0.0,2021-03-10
Guanajuato,San José Iturbide,1.0,1.0,0.0,0.0,2021-03-10
Guerrero,Copala,3.0,3.0,0.0,0.0,2021-03-10
Guerrero,Taxco De Alarcón,1.0,1.0,0.0,0.0,2021-03-10
Jalisco,Guadalajara,2.0,1.0,1.0,0.0,2021-03-10
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2021-03-10
Michoacán,Morelia,3.0,2.0,1.0,0.0,2021-03-10
Michoacán,Uruapan,1.0,0.0,1.0,0.0,2021-03-10
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2021-03-10
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2021-03-10
Estado de México,Atizapán De Zaragoza,1.0,1.0,0.0,0.0,2021-03-10
Estado de México,La Paz,2.0,1.0,1.0,0.0,2021-03-10
Nuevo León,García,1.0,1.0,0.0,0.0,2021-03-10
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,2021-03-10
Oaxaca,Oaxaca De Juárez,1.0,1.0,0.0,0.0,2021-03-10
Puebla,Huauchinango,1.0,1.0,0.0,0.0,2021-03-10
Puebla,Puebla,2.0,2.0,0.0,0.0,2021-03-10
Puebla,San Pablo Anicano,3.0,2.0,1.0,0.0,2021-03-10
Puebla,Tlahuapan,1.0,1.0,0.0,0.0,2021-03-10
San Luis Potosí,Mexquitic De Carmona,1.0,1.0,0.0,0.0,2021-03-10
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2021-03-10
Sonora,Caborca,1.0,0.0,1.0,0.0,2021-03-10
Sonora,Cajeme,3.0,3.0,0.0,0.0,2021-03-10
Sonora,Empalme,3.0,3.0,0.0,0.0,2021-03-10
Sonora,Guaymas,1.0,1.0,0.0,0.0,2021-03-10
Sonora,Hermosillo,1.0,0.0,1.0,0.0,2021-03-10
Sonora,San Luis Río Colorado,1.0,1.0,0.0,0.0,2021-03-10
Veracruz,Gutiérrez Zamora,1.0,0.0,1.0,0.0,2021-03-10
Veracruz,Ixtaczoquitlán,2.0,0.0,0.0,2.0,2021-03-10
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2021-03-10
Yucatán,Sucilá,1.0,1.0,0.0,0.0,2021-03-10
Zacatecas,Ojocaliente,3.0,3.0,0.0,0.0,2021-03-10
Baja California,Ensenada,3.0,2.0,1.0,0.0,2021-03-11
Baja California,Tijuana,2.0,2.0,0.0,0.0,2021-03-11
Chihuahua,Chihuahua,2.0,1.0,1.0,0.0,2021-03-11
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2021-03-11
Chihuahua,Praxedis G. Guerrero,5.0,0.0,0.0,5.0,2021-03-11
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2021-03-11
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2021-03-11
Guanajuato,Celaya,2.0,1.0,1.0,0.0,2021-03-11
Guanajuato,Cortazar,2.0,2.0,0.0,0.0,2021-03-11
Guanajuato,Huanímaro,4.0,4.0,0.0,0.0,2021-03-11
Guanajuato,Irapuato,1.0,0.0,0.0,1.0,2021-03-11
Guanajuato,San Francisco Del Rincón,2.0,2.0,0.0,0.0,2021-03-11
Guanajuato,San José Iturbide,2.0,2.0,0.0,0.0,2021-03-11
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2021-03-11
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2021-03-11
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2021-03-11
Hidalgo,Tizayuca,1.0,1.0,0.0,0.0,2021-03-11
Jalisco,Guadalajara,3.0,3.0,0.0,0.0,2021-03-11
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2021-03-11
Jalisco,Tlajomulco De Zúñiga,1.0,0.0,0.0,1.0,2021-03-11
Jalisco,Tonalá,1.0,1.0,0.0,0.0,2021-03-11
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2021-03-11
Michoacán,Jacona,1.0,1.0,0.0,0.0,2021-03-11
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2021-03-11
Michoacán,Zamora,2.0,1.0,1.0,0.0,2021-03-11
Michoacán,Zitácuaro,2.0,2.0,0.0,0.0,2021-03-11
Estado de México,Villa Victoria,3.0,3.0,0.0,0.0,2021-03-11
Nayarit,Bahía De Banderas,1.0,1.0,0.0,0.0,2021-03-11
Nuevo León,Ciénega De Flores,2.0,2.0,0.0,0.0,2021-03-11
Nuevo León,Escobedo,3.0,3.0,0.0,0.0,2021-03-11
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,2021-03-11
Oaxaca,Matías Romero Avendaño,3.0,2.0,1.0,0.0,2021-03-11
Oaxaca,Salina Cruz,2.0,2.0,0.0,0.0,2021-03-11
Oaxaca,San Miguel Tlacamama,1.0,1.0,0.0,0.0,2021-03-11
Puebla,Atlixco,2.0,1.0,1.0,0.0,2021-03-11
Puebla,San Pablo Anicano,1.0,0.0,1.0,0.0,2021-03-11
Quintana Roo,Benito Juárez,2.0,1.0,0.0,1.0,2021-03-11
Quintana Roo,Isla Mujeres,1.0,0.0,1.0,0.0,2021-03-11
San Luis Potosí,Ciudad Valles,2.0,2.0,0.0,0.0,2021-03-11
Sinaloa,Salvador Alvarado,1.0,1.0,0.0,0.0,2021-03-11
Tabasco,Macuspana,1.0,1.0,0.0,0.0,2021-03-11
Tamaulipas,Miguel Alemán,4.0,3.0,1.0,0.0,2021-03-11
Tamaulipas,Reynosa,3.0,0.0,0.0,3.0,2021-03-11
Tamaulipas,Río Bravo,1.0,1.0,0.0,0.0,2021-03-11
