Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Chihuahua,Hidalgo Del Parral,1.0,1.0,0.0,0.0,2020-03-18
Chihuahua,Juárez,3.0,2.0,1.0,0.0,2020-03-18
Ciudad de México,Azcapotzalco,1.0,1.0,0.0,0.0,2020-03-18
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-03-18
Ciudad de México,Venustiano Carranza,1.0,1.0,0.0,0.0,2020-03-18
Colima,Manzanillo,4.0,1.0,3.0,0.0,2020-03-18
Guanajuato,León,2.0,2.0,0.0,0.0,2020-03-18
Guanajuato,Moroleón,1.0,1.0,0.0,0.0,2020-03-18
Guanajuato,Purísima Del Rincón,1.0,1.0,0.0,0.0,2020-03-18
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-03-18
Guanajuato,Santa Cruz De Juventino Rosas,1.0,1.0,0.0,0.0,2020-03-18
Guerrero,Ajuchitlán Del Progreso,1.0,0.0,1.0,0.0,2020-03-18
Guerrero,Ayutla De Los Libres,1.0,1.0,0.0,0.0,2020-03-18
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-03-18
Guerrero,Coyuca De Benítez,1.0,1.0,0.0,0.0,2020-03-18
Jalisco,El Salto,1.0,0.0,1.0,0.0,2020-03-18
Jalisco,Encarnación De Díaz,1.0,0.0,1.0,0.0,2020-03-18
Jalisco,Lagos De Moreno,1.0,0.0,0.0,1.0,2020-03-18
Jalisco,San Pedro Tlaquepaque,2.0,2.0,0.0,0.0,2020-03-18
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-03-18
Michoacán,Pátzcuaro,1.0,0.0,1.0,0.0,2020-03-18
Michoacán,Tangancícuaro,1.0,1.0,0.0,0.0,2020-03-18
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-03-18
Morelos,Axochiapan,1.0,1.0,0.0,0.0,2020-03-18
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-03-18
Morelos,Temixco,2.0,2.0,0.0,0.0,2020-03-18
Estado de México,Coacalco De Berriozábal,1.0,1.0,0.0,0.0,2020-03-18
Estado de México,Nezahualcóyotl,1.0,0.0,1.0,0.0,2020-03-18
Estado de México,Nicolás Romero,1.0,0.0,1.0,0.0,2020-03-18
Estado de México,Tlalnepantla De Baz,1.0,1.0,0.0,0.0,2020-03-18
Nuevo León,Juárez,1.0,1.0,0.0,0.0,2020-03-18
Oaxaca,Salina Cruz,1.0,1.0,0.0,0.0,2020-03-18
Quintana Roo,Solidaridad,2.0,1.0,1.0,0.0,2020-03-18
Sinaloa,Ahome,6.0,0.0,0.0,6.0,2020-03-18
Sinaloa,Culiacán,3.0,1.0,0.0,2.0,2020-03-18
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-03-18
Tamaulipas,Matamoros,1.0,1.0,0.0,0.0,2020-03-18
Veracruz,Boca Del Río,2.0,2.0,0.0,0.0,2020-03-18
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2020-03-18
Veracruz,Mixtla De Altamirano,1.0,0.0,1.0,0.0,2020-03-18
Veracruz,Río Blanco,1.0,1.0,0.0,0.0,2020-03-18
Veracruz,Tomatlán,1.0,1.0,0.0,0.0,2020-03-18
Zacatecas,Fresnillo,2.0,1.0,1.0,0.0,2020-03-18
Aguascalientes,Aguascalientes,1.0,0.0,0.0,1.0,2020-03-19
Chihuahua,Santa Bárbara,1.0,1.0,0.0,0.0,2020-03-19
Baja California,Mexicali,1.0,1.0,0.0,0.0,2020-03-19
Baja California,Tijuana,2.0,2.0,0.0,0.0,2020-03-19
Ciudad de México,Coyoacán,1.0,0.0,1.0,0.0,2020-03-19
Ciudad de México,Cuajimalpa De Morelos,1.0,1.0,0.0,0.0,2020-03-19
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2020-03-19
Colima,Colima,1.0,1.0,0.0,0.0,2020-03-19
Durango,Gómez Palacio,1.0,0.0,1.0,0.0,2020-03-19
Durango,Santiago Papasquiaro,1.0,1.0,0.0,0.0,2020-03-19
Guanajuato,Apaseo El Grande,2.0,2.0,0.0,0.0,2020-03-19
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2020-03-19
Guanajuato,León,2.0,1.0,1.0,0.0,2020-03-19
Guanajuato,Salamanca,2.0,2.0,0.0,0.0,2020-03-19
Guanajuato,San Francisco Del Rincón,2.0,0.0,0.0,2.0,2020-03-19
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-03-19
Guerrero,Coyuca De Benítez,1.0,1.0,0.0,0.0,2020-03-19
Guerrero,Leonardo Bravo,2.0,2.0,0.0,0.0,2020-03-19
Guerrero,Tlalixtaquilla De Maldonado,1.0,1.0,0.0,0.0,2020-03-19
Guerrero,Técpan De Galeana,1.0,1.0,0.0,0.0,2020-03-19
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-03-19
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-03-19
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-03-19
Michoacán,Tarímbaro,1.0,1.0,0.0,0.0,2020-03-19
Morelos,Cuernavaca,1.0,1.0,0.0,0.0,2020-03-19
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-03-19
Morelos,Temixco,2.0,2.0,0.0,0.0,2020-03-19
Morelos,Xochitepec,3.0,3.0,0.0,0.0,2020-03-19
Estado de México,Huixquilucan,1.0,1.0,0.0,0.0,2020-03-19
Estado de México,Tecámac,1.0,0.0,1.0,0.0,2020-03-19
Oaxaca,Miahuatlán De Porfirio Díaz,2.0,1.0,1.0,0.0,2020-03-19
Oaxaca,San Juan Bautista Tuxtepec,1.0,1.0,0.0,0.0,2020-03-19
Puebla,Atlixco,1.0,0.0,1.0,0.0,2020-03-19
Puebla,San Andrés Cholula,1.0,1.0,0.0,0.0,2020-03-19
Puebla,Tecamachalco,1.0,1.0,0.0,0.0,2020-03-19
Puebla,Tehuacán,1.0,1.0,0.0,0.0,2020-03-19
Querétaro,San Juan Del Río,2.0,2.0,0.0,0.0,2020-03-19
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-03-19
San Luis Potosí,Rioverde,1.0,0.0,0.0,1.0,2020-03-19
San Luis Potosí,Tamuín,1.0,1.0,0.0,0.0,2020-03-19
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-03-19
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2020-03-19
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-03-19
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-03-19
Tlaxcala,Tlaxcala,1.0,1.0,0.0,0.0,2020-03-19
Veracruz,Coacoatzintla,1.0,1.0,0.0,0.0,2020-03-19
Veracruz,Zongolica,1.0,1.0,0.0,0.0,2020-03-19
Baja California,Ensenada,2.0,2.0,0.0,0.0,2020-03-20
Baja California,Mexicali,1.0,1.0,0.0,0.0,2020-03-20
Baja California,Tijuana,6.0,6.0,0.0,0.0,2020-03-20
Campeche,Campeche,1.0,1.0,0.0,0.0,2020-03-20
Chihuahua,Chihuahua,12.0,7.0,1.0,4.0,2020-03-20
Chihuahua,Juárez,2.0,1.0,0.0,1.0,2020-03-20
Colima,Tecomán,1.0,1.0,0.0,0.0,2020-03-20
Guanajuato,Celaya,1.0,0.0,0.0,1.0,2020-03-20
Guanajuato,Jerécuaro,2.0,0.0,0.0,2.0,2020-03-20
Guanajuato,León,3.0,0.0,0.0,3.0,2020-03-20
Guanajuato,Salamanca,2.0,1.0,0.0,1.0,2020-03-20
Guanajuato,Salvatierra,1.0,1.0,0.0,0.0,2020-03-20
Guanajuato,Valle De Santiago,2.0,0.0,0.0,2.0,2020-03-20
Guerrero,Acapulco De Juárez,2.0,2.0,0.0,0.0,2020-03-20
Guerrero,Atoyac De Álvarez,1.0,1.0,0.0,0.0,2020-03-20
Guerrero,Leonardo Bravo,2.0,2.0,0.0,0.0,2020-03-20
Jalisco,El Salto,1.0,1.0,0.0,0.0,2020-03-20
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,2020-03-20
Jalisco,San Pedro Tlaquepaque,1.0,1.0,0.0,0.0,2020-03-20
Michoacán,Zamora,1.0,0.0,1.0,0.0,2020-03-20
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-03-20
Nayarit,Tepic,1.0,1.0,0.0,0.0,2020-03-20
Nuevo León,Monterrey,6.0,3.0,0.0,3.0,2020-03-20
Oaxaca,San Pedro Mixtepec,1.0,1.0,0.0,0.0,2020-03-20
Oaxaca,San Pedro Pochutla,1.0,1.0,0.0,0.0,2020-03-20
Puebla,Coyomeapan,2.0,0.0,0.0,2.0,2020-03-20
Puebla,Izúcar De Matamoros,1.0,1.0,0.0,0.0,2020-03-20
Puebla,San Martín Texmelucan,1.0,1.0,0.0,0.0,2020-03-20
Puebla,Tehuacán,2.0,0.0,0.0,2.0,2020-03-20
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-03-20
San Luis Potosí,Soledad De Graciano Sánchez,1.0,1.0,0.0,0.0,2020-03-20
San Luis Potosí,Tamuín,1.0,1.0,0.0,0.0,2020-03-20
Sinaloa,Culiacán,2.0,1.0,1.0,0.0,2020-03-20
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2020-03-20
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-03-20
Sonora,Nogales,5.0,0.0,1.0,4.0,2020-03-20
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-03-20
Tabasco,Cunduacán,1.0,1.0,0.0,0.0,2020-03-20
Veracruz,Coatepec,1.0,1.0,0.0,0.0,2020-03-20
Veracruz,Coatzacoalcos,3.0,1.0,0.0,2.0,2020-03-20
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2020-03-20
Veracruz,Minatitlán,1.0,1.0,0.0,0.0,2020-03-20
Veracruz,Omealca,1.0,1.0,0.0,0.0,2020-03-20
Baja California,Tijuana,3.0,3.0,0.0,0.0,2020-03-21
Chihuahua,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-03-21
Chihuahua,Juárez,3.0,3.0,0.0,0.0,2020-03-21
Ciudad de México,Iztapalapa,1.0,1.0,0.0,0.0,2020-03-21
Ciudad de México,Venustiano Carranza,3.0,3.0,0.0,0.0,2020-03-21
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-03-21
Guanajuato,Comonfort,2.0,1.0,1.0,0.0,2020-03-21
Guanajuato,Irapuato,3.0,3.0,0.0,0.0,2020-03-21
Guanajuato,Jerécuaro,2.0,2.0,0.0,0.0,2020-03-21
Guanajuato,León,2.0,2.0,0.0,0.0,2020-03-21
Guanajuato,San Francisco Del Rincón,1.0,1.0,0.0,0.0,2020-03-21
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-03-21
Jalisco,San Pedro Tlaquepaque,1.0,0.0,0.0,1.0,2020-03-21
Michoacán,Chilchota,1.0,1.0,0.0,0.0,2020-03-21
Michoacán,Los Reyes,1.0,1.0,0.0,0.0,2020-03-21
Michoacán,Tangancícuaro,3.0,3.0,0.0,0.0,2020-03-21
Michoacán,Uruapan,3.0,2.0,1.0,0.0,2020-03-21
Michoacán,Zamora,1.0,1.0,0.0,0.0,2020-03-21
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-03-21
Estado de México,Huixquilucan,1.0,1.0,0.0,0.0,2020-03-21
Estado de México,Nezahualcóyotl,2.0,2.0,0.0,0.0,2020-03-21
Estado de México,Ocoyoacac,4.0,2.0,0.0,2.0,2020-03-21
Estado de México,Otzolotepec,2.0,2.0,0.0,0.0,2020-03-21
Oaxaca,San Martín Huamelúlpam,2.0,2.0,0.0,0.0,2020-03-21
Oaxaca,Santa María Huatulco,1.0,1.0,0.0,0.0,2020-03-21
Puebla,Coyotepec,1.0,0.0,0.0,1.0,2020-03-21
Querétaro,Querétaro,1.0,1.0,0.0,0.0,2020-03-21
Quintana Roo,Othón P. Blanco,1.0,0.0,0.0,1.0,2020-03-21
San Luis Potosí,Soledad De Graciano Sánchez,2.0,2.0,0.0,0.0,2020-03-21
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-03-21
Veracruz,Minatitlán,2.0,2.0,0.0,0.0,2020-03-21
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-03-21
Zacatecas,Fresnillo,6.0,6.0,0.0,0.0,2020-03-21
Zacatecas,Guadalupe,2.0,2.0,0.0,0.0,2020-03-21
Zacatecas,Sombrerete,4.0,2.0,2.0,0.0,2020-03-21
Chihuahua,Juárez,6.0,2.0,3.0,1.0,2020-03-22
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2020-03-22
Coahuila,Monclova,1.0,0.0,1.0,0.0,2020-03-22
Colima,Armería,1.0,1.0,0.0,0.0,2020-03-22
Guanajuato,Acámbaro,1.0,0.0,0.0,1.0,2020-03-22
Guanajuato,Celaya,1.0,1.0,0.0,0.0,2020-03-22
Guanajuato,Dolores Hidalgo Cuna De La Independencia Nacional,1.0,1.0,0.0,0.0,2020-03-22
Guanajuato,Guanajuato,4.0,4.0,0.0,0.0,2020-03-22
Guanajuato,Irapuato,2.0,0.0,2.0,0.0,2020-03-22
Guanajuato,León,1.0,1.0,0.0,0.0,2020-03-22
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-03-22
Guanajuato,Salamanca,1.0,0.0,1.0,0.0,2020-03-22
Guanajuato,Salvatierra,3.0,3.0,0.0,0.0,2020-03-22
Guanajuato,Tarimoro,1.0,0.0,1.0,0.0,2020-03-22
Guanajuato,Valle De Santiago,1.0,0.0,1.0,0.0,2020-03-22
Hidalgo,Ixmiquilpan,3.0,3.0,0.0,0.0,2020-03-22
Hidalgo,Mineral Del Monte,1.0,0.0,1.0,0.0,2020-03-22
Michoacán,Morelia,1.0,1.0,0.0,0.0,2020-03-22
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-03-22
Morelos,Jojutla,1.0,1.0,0.0,0.0,2020-03-22
Estado de México,Cuautitlán,2.0,1.0,1.0,0.0,2020-03-22
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-03-22
Estado de México,Temoaya,1.0,1.0,0.0,0.0,2020-03-22
Estado de México,Tenango Del Valle,1.0,1.0,0.0,0.0,2020-03-22
Oaxaca,Heroica Ciudad De Huajuapan De León,2.0,0.0,0.0,2.0,2020-03-22
Oaxaca,Salina Cruz,1.0,1.0,0.0,0.0,2020-03-22
Puebla,Puebla,1.0,0.0,0.0,1.0,2020-03-22
Quintana Roo,Othón P. Blanco,1.0,1.0,0.0,0.0,2020-03-22
San Luis Potosí,Matehuala,1.0,1.0,0.0,0.0,2020-03-22
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-03-22
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-03-22
Sonora,Nogales,3.0,0.0,0.0,3.0,2020-03-22
Tabasco,Teapa,1.0,1.0,0.0,0.0,2020-03-22
Tabasco,Tenosique,1.0,1.0,0.0,0.0,2020-03-22
Veracruz,José Azueta,3.0,3.0,0.0,0.0,2020-03-22
Veracruz,Tezonapa,1.0,1.0,0.0,0.0,2020-03-22
Veracruz,Xalapa,1.0,1.0,0.0,0.0,2020-03-22
Zacatecas,Calera,2.0,1.0,1.0,0.0,2020-03-22
Baja California,Tijuana,4.0,3.0,1.0,0.0,2020-03-23
Chiapas,Suchiate,2.0,2.0,0.0,0.0,2020-03-23
Chiapas,Venustiano Carranza,1.0,0.0,1.0,0.0,2020-03-23
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2020-03-23
Chihuahua,Cuauhtémoc,1.0,0.0,0.0,1.0,2020-03-23
Chihuahua,Juárez,5.0,2.0,3.0,0.0,2020-03-23
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2020-03-23
Ciudad de México,Venustiano Carranza,2.0,2.0,0.0,0.0,2020-03-23
Ciudad de México,Álvaro Obregón,1.0,1.0,0.0,0.0,2020-03-23
Guanajuato,Celaya,1.0,0.0,1.0,0.0,2020-03-23
Guanajuato,Irapuato,4.0,4.0,0.0,0.0,2020-03-23
Guanajuato,León,2.0,1.0,1.0,0.0,2020-03-23
Guanajuato,Valle De Santiago,2.0,2.0,0.0,0.0,2020-03-23
Guerrero,Acapulco De Juárez,9.0,1.0,0.0,8.0,2020-03-23
Guerrero,Pilcaya,1.0,1.0,0.0,0.0,2020-03-23
Guerrero,Zihuatanejo De Azueta,1.0,0.0,1.0,0.0,2020-03-23
Hidalgo,Tulancingo De Bravo,1.0,1.0,0.0,0.0,2020-03-23
Jalisco,Lagos De Moreno,1.0,1.0,0.0,0.0,2020-03-23
Jalisco,Tlajomulco De Zúñiga,1.0,1.0,0.0,0.0,2020-03-23
Michoacán,Maravatío,2.0,2.0,0.0,0.0,2020-03-23
Michoacán,Morelia,3.0,2.0,1.0,0.0,2020-03-23
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-03-23
Michoacán,Zamora,3.0,2.0,1.0,0.0,2020-03-23
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-03-23
Estado de México,Xonacatlán,1.0,1.0,0.0,0.0,2020-03-23
Oaxaca,Asunción Ixtaltepec,1.0,1.0,0.0,0.0,2020-03-23
Oaxaca,Candelaria Loxicha,1.0,1.0,0.0,0.0,2020-03-23
Oaxaca,Zaragoza,1.0,0.0,0.0,1.0,2020-03-23
Puebla,Acatzingo,2.0,2.0,0.0,0.0,2020-03-23
Puebla,Amozoc,6.0,6.0,0.0,0.0,2020-03-23
Puebla,Puebla,1.0,0.0,0.0,1.0,2020-03-23
Puebla,San Martín Texmelucan,1.0,1.0,0.0,0.0,2020-03-23
Querétaro,Querétaro,4.0,4.0,0.0,0.0,2020-03-23
Quintana Roo,Benito Juárez,2.0,1.0,0.0,1.0,2020-03-23
Sonora,Cajeme,1.0,1.0,0.0,0.0,2020-03-23
Tabasco,Centro,2.0,2.0,0.0,0.0,2020-03-23
Tabasco,Cárdenas,1.0,0.0,0.0,1.0,2020-03-23
Tabasco,Jalapa,1.0,1.0,0.0,0.0,2020-03-23
Tlaxcala,Teolocholco,2.0,2.0,0.0,0.0,2020-03-23
Veracruz,Córdoba,1.0,1.0,0.0,0.0,2020-03-23
Veracruz,José Azueta,1.0,1.0,0.0,0.0,2020-03-23
Veracruz,Veracruz,1.0,1.0,0.0,0.0,2020-03-23
Zacatecas,El Salvador,1.0,0.0,1.0,0.0,2020-03-23
Zacatecas,Jerez,2.0,2.0,0.0,0.0,2020-03-23
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-03-24
Chiapas,Tuxtla Gutiérrez,1.0,1.0,0.0,0.0,2020-03-24
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-03-24
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-03-24
Ciudad de México,Iztacalco,1.0,1.0,0.0,0.0,2020-03-24
Colima,Armería,1.0,1.0,0.0,0.0,2020-03-24
Colima,Colima,1.0,1.0,0.0,0.0,2020-03-24
Colima,Manzanillo,1.0,1.0,0.0,0.0,2020-03-24
Durango,Durango,1.0,1.0,0.0,0.0,2020-03-24
Durango,Pueblo Nuevo,3.0,3.0,0.0,0.0,2020-03-24
Guanajuato,Celaya,5.0,5.0,0.0,0.0,2020-03-24
Guanajuato,Irapuato,1.0,0.0,1.0,0.0,2020-03-24
Guanajuato,León,2.0,2.0,0.0,0.0,2020-03-24
Guanajuato,Pénjamo,4.0,3.0,1.0,0.0,2020-03-24
Guanajuato,Salamanca,1.0,1.0,0.0,0.0,2020-03-24
Guanajuato,Santiago Maravatío,1.0,1.0,0.0,0.0,2020-03-24
Guerrero,Acapulco De Juárez,1.0,1.0,0.0,0.0,2020-03-24
Guerrero,Cuajinicuilapa,1.0,0.0,1.0,0.0,2020-03-24
Hidalgo,Tizayuca,1.0,0.0,1.0,0.0,2020-03-24
Hidalgo,Tula De Allende,2.0,2.0,0.0,0.0,2020-03-24
Jalisco,Guadalajara,3.0,3.0,0.0,0.0,2020-03-24
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-03-24
Michoacán,Jiménez,1.0,1.0,0.0,0.0,2020-03-24
Michoacán,Lázaro Cárdenas,1.0,1.0,0.0,0.0,2020-03-24
Michoacán,Uruapan,2.0,2.0,0.0,0.0,2020-03-24
Michoacán,Zamora,2.0,1.0,1.0,0.0,2020-03-24
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-03-24
Morelos,Tlaltizapán De Zapata,1.0,1.0,0.0,0.0,2020-03-24
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2020-03-24
Estado de México,Tlalnepantla De Baz,1.0,1.0,0.0,0.0,2020-03-24
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2020-03-24
Oaxaca,Oaxaca De Juárez,1.0,1.0,0.0,0.0,2020-03-24
Querétaro,Ezequiel Montes,1.0,1.0,0.0,0.0,2020-03-24
Querétaro,Pedro Escobedo,1.0,1.0,0.0,0.0,2020-03-24
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-03-24
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-03-24
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,2020-03-24
Sonora,Hermosillo,2.0,2.0,0.0,0.0,2020-03-24
Tlaxcala,Españita,1.0,0.0,1.0,0.0,2020-03-24
Veracruz,Coatepec,1.0,1.0,0.0,0.0,2020-03-24
Veracruz,Cosoleacaque,1.0,1.0,0.0,0.0,2020-03-24
Veracruz,Tuxpan,1.0,1.0,0.0,0.0,2020-03-24
Zacatecas,Calera,1.0,1.0,0.0,0.0,2020-03-24
Baja California,Tijuana,4.0,4.0,0.0,0.0,2020-03-25
Chiapas,Huehuetán,1.0,1.0,0.0,0.0,2020-03-25
Chihuahua,Chihuahua,3.0,2.0,1.0,0.0,2020-03-25
Chihuahua,Juárez,1.0,0.0,1.0,0.0,2020-03-25
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2020-03-25
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,2020-03-25
Coahuila,Torreón,1.0,1.0,0.0,0.0,2020-03-25
Guanajuato,Acámbaro,2.0,2.0,0.0,0.0,2020-03-25
Guanajuato,Apaseo El Alto,2.0,2.0,0.0,0.0,2020-03-25
Guanajuato,Celaya,3.0,3.0,0.0,0.0,2020-03-25
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2020-03-25
Guanajuato,Jerécuaro,1.0,1.0,0.0,0.0,2020-03-25
Guanajuato,León,4.0,4.0,0.0,0.0,2020-03-25
Guanajuato,Salamanca,5.0,5.0,0.0,0.0,2020-03-25
Guanajuato,San Francisco Del Rincón,1.0,1.0,0.0,0.0,2020-03-25
Guanajuato,Silao De La Victoria,2.0,1.0,1.0,0.0,2020-03-25
Guerrero,Acapulco De Juárez,2.0,2.0,0.0,0.0,2020-03-25
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2020-03-25
Jalisco,El Salto,1.0,1.0,0.0,0.0,2020-03-25
Jalisco,San Pedro Tlaquepaque,3.0,3.0,0.0,0.0,2020-03-25
Michoacán,Huandacareo,1.0,1.0,0.0,0.0,2020-03-25
Michoacán,Jacona,1.0,1.0,0.0,0.0,2020-03-25
Michoacán,Zamora,2.0,2.0,0.0,0.0,2020-03-25
Morelos,Jiutepec,1.0,0.0,1.0,0.0,2020-03-25
Estado de México,Tlalnepantla De Baz,1.0,1.0,0.0,0.0,2020-03-25
Nuevo León,Lampazos De Naranjo,3.0,2.0,1.0,0.0,2020-03-25
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-03-25
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,2020-03-25
Oaxaca,Santo Domingo Tomaltepec,1.0,1.0,0.0,0.0,2020-03-25
Puebla,Tepeojuma,1.0,1.0,0.0,0.0,2020-03-25
Puebla,Vicente Guerrero,1.0,0.0,1.0,0.0,2020-03-25
Quintana Roo,Benito Juárez,1.0,1.0,0.0,0.0,2020-03-25
San Luis Potosí,Soledad De Graciano Sánchez,2.0,2.0,0.0,0.0,2020-03-25
Sinaloa,Ahome,2.0,0.0,0.0,2.0,2020-03-25
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-03-25
Sinaloa,El Fuerte,1.0,1.0,0.0,0.0,2020-03-25
Tabasco,Centro,1.0,1.0,0.0,0.0,2020-03-25
Tabasco,Cunduacán,2.0,1.0,1.0,0.0,2020-03-25
Tamaulipas,Reynosa,1.0,1.0,0.0,0.0,2020-03-25
Veracruz,Agua Dulce,1.0,1.0,0.0,0.0,2020-03-25
Veracruz,Emiliano Zapata,1.0,1.0,0.0,0.0,2020-03-25
Zacatecas,Río Grande,3.0,3.0,0.0,0.0,2020-03-25
Baja California,Tijuana,8.0,2.0,5.0,1.0,2020-03-26
Campeche,Carmen,1.0,1.0,0.0,0.0,2020-03-26
Chihuahua,Bocoyna,3.0,3.0,0.0,0.0,2020-03-26
Chihuahua,Juárez,3.0,3.0,0.0,0.0,2020-03-26
Ciudad de México,Álvaro Obregón,2.0,1.0,1.0,0.0,2020-03-26
Ciudad de México,Tlalpan,3.0,1.0,2.0,0.0,2020-03-26
Colima,Colima,1.0,1.0,0.0,0.0,2020-03-26
Durango,Mezquital,1.0,1.0,0.0,0.0,2020-03-26
Guanajuato,Apaseo El Alto,2.0,0.0,2.0,0.0,2020-03-26
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2020-03-26
Guanajuato,León,4.0,1.0,0.0,3.0,2020-03-26
Guanajuato,Pénjamo,1.0,1.0,0.0,0.0,2020-03-26
Guanajuato,Salamanca,1.0,0.0,1.0,0.0,2020-03-26
Guanajuato,Valle De Santiago,1.0,0.0,0.0,1.0,2020-03-26
Guerrero,Acapulco De Juárez,4.0,2.0,1.0,1.0,2020-03-26
Guerrero,Ayutla De Los Libres,1.0,1.0,0.0,0.0,2020-03-26
Guerrero,Chilpancingo De Los Bravo,1.0,1.0,0.0,0.0,2020-03-26
Guerrero,Taxco De Alarcón,1.0,0.0,1.0,0.0,2020-03-26
Jalisco,San Pedro Tlaquepaque,3.0,2.0,1.0,0.0,2020-03-26
Jalisco,Zapopan,2.0,2.0,0.0,0.0,2020-03-26
Estado de México,La Paz,1.0,1.0,0.0,0.0,2020-03-26
Estado de México,Teotihuacán,1.0,0.0,1.0,0.0,2020-03-26
Michoacán,Uruapan,1.0,1.0,0.0,0.0,2020-03-26
Michoacán,Zitácuaro,1.0,1.0,0.0,0.0,2020-03-26
Morelos,Cuernavaca,5.0,4.0,1.0,0.0,2020-03-26
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2020-03-26
Morelos,Tlaltizapán De Zapata,1.0,1.0,0.0,0.0,2020-03-26
Morelos,Yautepec,1.0,0.0,1.0,0.0,2020-03-26
Nuevo León,Apodaca,1.0,1.0,0.0,0.0,2020-03-26
Nuevo León,Santa Catarina,1.0,1.0,0.0,0.0,2020-03-26
Oaxaca,Santa Cruz Xoxocotlán,1.0,1.0,0.0,0.0,2020-03-26
Puebla,Amozoc,1.0,0.0,1.0,0.0,2020-03-26
Puebla,Puebla,1.0,0.0,0.0,1.0,2020-03-26
Quintana Roo,Benito Juárez,2.0,1.0,0.0,1.0,2020-03-26
San Luis Potosí,Matehuala,1.0,1.0,0.0,0.0,2020-03-26
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2020-03-26
Sonora,Caborca,1.0,1.0,0.0,0.0,2020-03-26
Sonora,Hermosillo,2.0,2.0,0.0,0.0,2020-03-26
Tamaulipas,Reynosa,1.0,0.0,0.0,1.0,2020-03-26
